Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-04-07 00:00:00+05:30,2358.709454126134,2571.830025406442,2358.709454126134,2532.341796875,1062855,0.0,0.0,2348.761120605469,2532.729916894572,54.473527535757896,-79.34692829599226,37.008456446395996,-116.35538474238825,180.98186965388916,-4014032.0,0.07361328138365145
2020-04-08 00:00:00+05:30,2527.427457764785,2671.264792759529,2464.88948602794,2479.67529296875,1037961,0.0,0.0,2335.0987915039063,2530.6493434072845,52.32984726527406,-61.595197172076496,43.80815005624942,-105.40334722832591,182.80941687149172,-5051993.0,-0.018893584719644536
2020-04-09 00:00:00+05:30,2546.189089997763,2546.189089997763,2441.571900141617,2503.037841796875,893108,0.0,0.0,2326.3970947265625,2529.5665394225625,53.20948281379256,-45.1215270440066,48.22545614745546,-93.34698319146206,177.18502022433233,-4158885.0,-0.016947385553728007
2020-04-13 00:00:00+05:30,2501.5189830022223,2501.5189830022223,2409.811597532145,2417.67333984375,501533,0.0,0.0,2311.1132568359376,2525.178570811629,49.6074713469893,-38.51030385680497,43.86934346772567,-82.37964732453064,171.14886251615525,-4660418.0,-0.03351789202008938
2020-04-15 00:00:00+05:30,2476.503938379178,2598.4529959508804,2461.048080133506,2534.8876953125,1011691,0.0,0.0,2312.305944824219,2525.5593207920556,54.19287204413039,-23.54127381397666,47.07069880844318,-70.61197262241984,171.84093938984105,-3648727.0,0.023575071304563645
2020-04-16 00:00:00+05:30,2535.021576383492,2585.4539443857816,2514.920083707323,2534.396240234375,675907,0.0,0.0,2315.575793457031,2525.9058666525384,54.170615249632135,-11.584329042335412,47.22211486406755,-58.80644390640296,164.56407360203835,-4324634.0,-0.00024667882709278175
2020-04-17 00:00:00+05:30,2576.5643091160146,2586.3917041923933,2503.484182106828,2530.241455078125,705271,0.0,0.0,2321.0768798828126,2526.075889728052,53.968819138996594,-2.4157730765355154,45.112536663893955,-47.52830974042947,158.70105330753444,-5029905.0,-0.017978535941834232
2020-04-20 00:00:00+05:30,2555.2124385813963,2559.4113733336944,2502.4124317647206,2531.001220703125,667917,0.0,0.0,2327.6433837890627,2526.269039962369,54.00256328226465,4.855706753667164,41.90721319527731,-37.051506441610144,151.4014605952781,-4361988.0,-0.009475226995886463
2020-04-21 00:00:00+05:30,2483.561424373446,2596.5319766288844,2441.794993685935,2558.0263671875,1129799,0.0,0.0,2343.7826293945313,2527.5144253437466,55.25895626191072,12.653251562366677,39.763806403181455,-27.11055484081478,151.64078247922163,-3232189.0,0.02998312909971223
2020-04-22 00:00:00+05:30,2557.803526840545,2653.1292381297994,2526.043121576161,2637.896728515625,737395,0.0,0.0,2372.1257446289064,2531.843143115193,58.83742085965119,24.989667326840845,41.6801777341245,-16.690510407283654,149.87956390951962,-2494794.0,0.03131327360941313
2020-04-23 00:00:00+05:30,2644.463222765696,2899.082147930636,2606.94043379402,2633.206298828125,3426363,0.0,0.0,2393.5494750976563,2535.8181688294258,58.54130295863336,33.99600246835962,40.549210300514616,-6.553207832154999,160.08048186993994,-5921157.0,-0.004256789748733275
2020-04-24 00:00:00+05:30,2662.330939299024,2789.9976611891498,2640.889347841582,2735.7236328125,2613797,0.0,0.0,2434.837927246094,2543.6575987895462,62.932416498428026,48.842850062680554,44.316846315868446,4.526003746812112,159.8447005073633,-3307360.0,0.027567081323405945
2020-04-27 00:00:00+05:30,2747.963315461229,2939.284757328191,2742.736840424786,2896.4462890625,1993378,0.0,0.0,2474.0291259765627,2557.4924493884855,68.55543035864434,72.73956249341472,54.57084699728209,18.168715496132634,162.97771921515306,-1313982.0,0.05403382671298478
2020-04-28 00:00:00+05:30,2927.670513839986,2939.150786042662,2823.142759760255,2853.4736328125,1379063,0.0,0.0,2507.1988159179687,2569.0995546207996,65.68630519377322,87.20509894206998,55.22910675674988,31.975992185320102,159.6123508672939,-2693045.0,-0.025343316700678915
2020-04-29 00:00:00+05:30,2879.5339818568395,2925.556980014235,2845.389266551861,2851.53173828125,1177520,35.0,0.0,2534.1493896484376,2580.1753265290527,65.55279421975114,97.38979717778784,52.33104399397419,45.05875318381365,153.92141867136917,-3870565.0,-0.00972457479301306
2020-04-30 00:00:00+05:30,2886.0379290767146,2895.070911640335,2845.389507540423,2859.616455078125,1021592,0.0,0.0,2564.1486572265626,2591.1338021584284,65.86387998807038,104.90434104224278,47.8764702867433,57.02787075549948,146.45582915483055,-2848973.0,-0.009154929577464771
2020-05-04 00:00:00+05:30,2808.3539363833274,2854.422141837026,2760.4791346373268,2793.85595703125,591353,0.0,0.0,2593.3390869140626,2599.0836905848137,61.03558061905193,104.3504614218541,37.8580725330837,66.4923888887704,143.0675600247728,-3440326.0,-0.005162447355459874
2020-05-05 00:00:00+05:30,2806.5477095244964,2823.710376560533,2683.24749634455,2690.69970703125,905266,0.0,0.0,2607.7587280273438,2602.676475543498,54.30983416861053,94.49834250078811,22.40476288961416,72.09357961117395,142.88108343100774,-4345592.0,-0.041277759897006765
2020-05-06 00:00:00+05:30,2664.7296381755305,2768.608929155255,2626.474871936806,2698.783935546875,995972,0.0,0.0,2628.126123046875,2606.44539554363,54.73083947552767,86.3474374442103,11.403086266429085,74.94435117778121,142.8276104418376,-3349620.0,0.012779644465042471
2020-05-07 00:00:00+05:30,2689.750928754664,2691.8285586613288,2589.7558649939697,2633.430419921875,994651,0.0,0.0,2645.2973022460938,2607.5036317937574,50.666406239014854,73.76399847601715,-0.9442821614112518,74.7082806374284,140.4085698615266,-4344271.0,-0.020938930899027545
2020-05-08 00:00:00+05:30,2660.213101799547,2743.3165331630644,2640.746982194454,2705.061767578125,1102857,0.0,0.0,2653.93330078125,2611.3294410402036,54.64232515002929,68.77874498376059,-4.7436285229342445,73.52237350669483,138.22438025109278,-3241414.0,0.01685905003183364
2020-05-11 00:00:00+05:30,2736.089953704455,2785.2292822898758,2702.532517394176,2758.627197265625,1095855,0.0,0.0,2667.880895996094,2617.105823637279,57.40673153394245,68.3621419665078,-4.128185232149619,72.49032719865743,134.25134185063936,-2145559.0,0.008237025807816049
2020-05-12 00:00:00+05:30,2754.1110641583355,2821.180957002972,2738.1679387857616,2806.818603515625,1329390,0.0,0.0,2683.069934082031,2624.5455404952536,59.7816310934986,71.10101654596474,-1.1114485221541486,72.21246506811889,130.58565276771452,-816169.0,0.019137768277837086
2020-05-13 00:00:00+05:30,2872.4882111604898,2879.714596597372,2761.8341841582383,2781.751953125,850975,0.0,0.0,2701.2738647460938,2630.710497853283,57.97101421059606,70.43697162354147,-1.4203947556619454,71.85736637920341,129.67679826017346,-1667144.0,-0.031588034959709084
2020-05-14 00:00:00+05:30,2768.6088990343424,2834.549665634508,2738.5290257802394,2817.115966796875,777257,0.0,0.0,2715.3852783203124,2638.020516243228,59.81993933007777,71.93506889605396,0.06216201348043171,71.87290688257353,127.26949772114352,-889887.0,0.01752037558625609
2020-05-15 00:00:00+05:30,2842.588884682145,2886.9409124446147,2813.77376165988,2823.393798828125,870248,0.0,0.0,2729.83515625,2645.2900567367537,60.155041023041065,72.78981468303846,0.733526240371944,72.05628844266651,123.40013508710427,-19639.0,-0.006752677447469256
2020-05-18 00:00:00+05:30,2809.2575143186427,2858.9389173049854,2798.508353521589,2808.85107421875,730350,0.0,0.0,2743.7656372070314,2651.7042142850673,58.92896992401746,71.46987036288556,-0.46913446382477275,71.93900482671033,118.89700328343194,-749989.0,-0.00014467883340033068
